PMX Bone Weight
0.8977001,0.2688999,-1.0501,-0.007564555,0.9159182,-0.4012937,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8852,0.09530067,-1.1421,-0.06789129,-0.9125835,-0.4032147,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8498001,0.1131001,-1.1353,-0.6080436,-0.7584838,-0.2344894,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9248,0.1093006,-1.1411,0.5513963,-0.7675238,-0.3269088,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6874,0.3502998,-0.8461,-0.1025566,0.937833,-0.331589,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5969,0.3106003,-0.8379,-0.7601352,0.6174568,-0.2023402,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7666,0.3318005,-0.8372,0.6923249,0.656285,-0.2999603,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7575,0.1166,-0.9054,0.7664673,-0.6344115,0.1002496,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7971,0.2290001,-0.9065,0.9961025,0.00554247,-0.0880285,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6101,0.1075001,-0.9184,-0.5601969,-0.8197973,0.1187932,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6133,0.09740067,-1.0064,-0.6195181,-0.7738916,-0.1314879,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6905001,0.08279991,-0.9985,-0.01409193,-0.9997877,-0.01502654,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5278,0.2101994,-0.6234,-0.9341887,-0.3559548,-0.02424354,左足先EX,左足首D,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.5544,0.2092991,-0.8113,-0.9761949,-0.2051941,-0.07027671,左足先EX,左足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.6202,0.1415005,-0.7553,-0.4422071,-0.8960336,0.03970588,左足先EX,左足首D,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.6869,0.09350014,-0.9072,0.08907427,-0.9789394,0.1836939,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6145,0.1065998,-0.603,-0.459747,-0.8845248,-0.07904783,左足先EX,左足首D,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.0251,0.1392994,-0.1922,-0.04672366,-0.9935726,0.1031037,左足首D,左足先EX,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.8001,0.2154007,-0.9982001,0.9998501,0.006317201,-0.01612003,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7742,0.2800007,-0.99,0.5621883,0.8071394,-0.1801954,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7645,0.1019993,-1.002,0.6482468,-0.7614203,-0.003903892,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7573,0.1226006,-1.138,0.6693481,-0.6824448,-0.2936703,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7801,0.1828003,-1.1833,0.8832093,-0.2693538,-0.3839138,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5619,0.1852989,-0.9942001,-0.9923427,0.005551021,-0.1233907,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6109,0.1877995,-1.1867,-0.8457155,-0.2663105,-0.4624325,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6321,0.1259995,-1.1365,-0.6444015,-0.6762726,-0.3569342,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8263,0.1616993,-1.1998,-0.6551229,-0.5859589,-0.4769342,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9344,0.1588001,-1.2058,0.7252687,-0.3396275,-0.5988644,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7390001,0.2724991,-1.2279,-0.03287397,-0.8864344,-0.4616854,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7016,0.2672005,-1.2171,0.009523401,-0.8926353,-0.450679,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7021,0.2784996,-1.2404,0.009667103,-0.8998072,-0.4361809,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6648,0.2733994,-1.2314,-0.01110871,-0.8916079,-0.452672,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.904,0.2175999,-1.2313,0.01429158,-0.9164973,-0.3997854,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8817,0.2136002,-1.2235,-0.04605034,-0.9137501,-0.4036584,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8813,0.2194996,-1.2356,-0.05058419,-0.8983464,-0.4363658,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8548,0.2175007,-1.2248,-0.1170515,-0.9162155,-0.3832077,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0238,0.08720016,0.6045,-0.03439042,-0.9924676,-0.1175815,左足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3973,0.9178009,0.6420001,0.9795335,0.1579857,0.1247185,左ひざD,左足首D,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
1.3259,1.119301,0.6549,0.9685245,0.2136419,0.1277395,左ひざD,左足首D,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.3998,0.7679996,0.6487,0.9759379,-0.1498482,0.1584007,左足首D,左ひざD,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
1.3455,0.5988007,0.6356,0.984288,-0.07848044,0.1581706,左足首D,左ひざD,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
0.6566,0.9937992,0.6296,-0.9812474,0.144916,0.1270937,左ひざD,左足首D,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.7297,1.1922,0.6336,-0.9510759,0.2732568,0.1441715,左ひざD,左足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.6568,0.8726997,0.6284001,-0.9748244,-0.1653674,0.1495694,左足首D,左ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
0.7085001,0.7194004,0.6284001,-0.98282,-0.1110158,0.1474464,左足首D,左ひざD,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
1.2079,0.5046005,1.037,0.7117962,0.1178416,0.6924301,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.2911,0.4902992,0.8672,0.9218551,0.08229737,0.3786955,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.0829,0.5063,1.1236,0.1304261,0.1184091,0.9843619,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.9346,0.5016003,1.1033,-0.5775009,0.1270806,0.8064387,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.8181,0.4967995,0.9702,-0.8232105,0.1580943,0.5452805,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.736,0.4834995,0.816,-0.9637005,0.0717648,0.2571597,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.7092,0.4662991,0.6248,-0.9928531,0.02875457,0.1158274,左足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6800001,0.4323997,0.4283,-0.9955909,-0.03523729,0.086931,左足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7122,0.2887001,0.3992,-0.8556553,-0.5140499,-0.06005665,左足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4434,0.1653004,-0.7161,0.9459342,-0.2890168,-0.1472337,左足先EX,左足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.4347,0.2255993,-0.7009,0.8423563,0.48159,-0.2418822,左足先EX,左足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.3987,0.112999,-0.7063001,0.414292,-0.9086685,0.05180488,左足先EX,左足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.3896,0.1455994,-0.1952,0.7114999,-0.6731907,0.2014506,左足首D,左足先EX,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.184,0.1359005,-1.0662,-0.1629716,-0.5748287,-0.8018804,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2324,0.1352005,-1.0577,0.3950014,-0.5285522,-0.751403,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1418,0.1443005,-1.0461,-0.479956,-0.5268487,-0.701479,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0317,0.1420002,-1.1671,-0.1054033,-0.5780015,-0.8091999,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0843,0.1439991,-1.1588,0.2249321,-0.5404522,-0.8107509,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9841,0.1443996,-1.1463,-0.3904858,-0.5511751,-0.7373785,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8805,0.1613007,-1.2193,-0.05599355,-0.52479,-0.8493881,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8142,0.08329964,-0.4166,0.05275496,-0.9934409,0.1014509,左足首D,左足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.0234,0.1226006,-0.4238,-0.01322438,-0.9971032,0.0749015,左足首D,左足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.2015,0.09729958,-0.4184,-0.1304652,-0.9893693,0.06424253,左足首D,左足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
1.3608,0.08169937,-0.4126,0.2406287,-0.9677164,0.07498552,左足首D,左足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.7311001,0.2779007,-1.0832,0.1872533,0.9787019,-0.08413604,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7606,0.2617989,-1.1098,0.4454907,0.8876149,-0.1169523,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7624,0.25,-1.1911,0.5629274,0.8093936,-0.1673166,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6322,0.2607002,-1.1076,-0.4008359,0.9097917,-0.1077478,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6353,0.2535,-1.188,-0.4728801,0.8684956,-0.1486603,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6591001,0.2751007,-1.0874,-0.2186572,0.9720913,-0.08501574,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7748001,0.2574997,-1.108,0.7618703,0.6323158,-0.1404649,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6155,0.2556992,-1.1121,-0.7038046,0.6893567,-0.171599,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6006,0.2700996,-0.9898,-0.50701,0.8373265,-0.204512,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6912,0.2964993,-0.9792,-0.04043864,0.9714249,-0.233877,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9076,0.2292995,-1.1598,0.1875799,0.9508434,-0.246395,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.867,0.228899,-1.1567,-0.1932824,0.9580224,-0.2117428,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9208,0.2206993,-1.1684,0.5053889,0.820158,-0.2681848,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9217,0.2073002,-1.2064,0.5944531,0.74324,-0.3069526,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8505,0.2210007,-1.1637,-0.4379009,0.8778903,-0.1937819,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8444,0.2087994,-1.1984,-0.761279,0.4923642,-0.4219382,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9295,0.1996002,-1.2115,0.6753591,0.5753866,-0.4613245,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0774,0.1870003,-1.1635,0.7307888,0.4891068,-0.4761536,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9887,0.1880989,-1.1544,-0.7597389,0.6439109,-0.09041867,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0088,0.2073002,-1.1169,-0.4917258,0.8595701,-0.1390864,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9981,0.1963997,-1.1523,-0.6413006,0.7651579,-0.05715615,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0275,0.2166996,-1.1103,-0.2124802,0.955476,-0.2047385,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0612,0.2161007,-1.1176,0.2755719,0.9268619,-0.2549258,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0743,0.2031002,-1.1306,0.6127062,0.7392851,-0.2793721,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0702,0.1950989,-1.1592,0.6397006,0.6854934,-0.3476809,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.226,0.1788998,-1.0627,0.657712,0.4019268,-0.6370791,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1461,0.1830006,-1.0524,-0.7394763,0.6679722,-0.08359431,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1789,0.2064991,-1.0127,-0.2030272,0.9485657,-0.2429058,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2136,0.2033997,-1.019,0.2307758,0.9298099,-0.2866988,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2268,0.1936989,-1.0303,0.4795154,0.8139358,-0.3279842,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1643,0.1980991,-1.0173,-0.4035581,0.8920655,-0.2033715,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1568,0.1886005,-1.0494,-0.4568572,0.879436,-0.1336935,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3327,0.1721992,-0.8978,-0.1095876,0.8838034,-0.4548429,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3574,0.167799,-0.9051,0.2162448,0.8319668,-0.5109494,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3192,0.1658001,-0.9007,-0.2287175,0.895605,-0.3815495,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3621,0.1567001,-0.9144,0.439137,0.7449001,-0.5022773,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3271,0.1436005,-0.9445,-0.2805848,-0.04469435,-0.9587881,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.185,0.1753998,-1.0735,-0.08048242,0.01564319,-0.9966332,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.031,0.1870003,-1.1764,-0.05701094,-0.008549291,-0.998337,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8802,0.1992989,-1.2283,-0.1238217,0.05428432,-0.9908186,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7701,0.243,-1.1959,0.7338164,0.406301,-0.5444566,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6256,0.2462997,-1.1956,-0.6838583,0.4840985,-0.5458813,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7305,0.1854992,-1.2227,0.2858457,-0.330669,-0.8994166,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7243001,0.1084003,-1.1539,0.3080752,-0.8501912,-0.4269246,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6716,0.1103001,-1.1574,-0.2492302,-0.8291756,-0.500352,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6668001,0.1863995,-1.2262,-0.3428337,-0.28682,-0.8945387,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6724,0.2470989,-1.2288,-0.2047107,0.2974261,-0.9325402,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7263,0.2455997,-1.2259,0.3177404,0.3169657,-0.8936295,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6645,0.2624989,-1.2104,-0.3977242,0.7331238,-0.5516747,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7359,0.2619991,-1.2081,-0.05005319,-0.8790903,-0.4740199,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.863,0.2126007,-1.2149,-0.1210306,-0.9258441,-0.3580003,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9017,0.2124996,-1.219,0.01750964,-0.9247549,-0.3801602,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0547,0.1998997,-1.1693,-0.04306575,-0.9104365,-0.4114008,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2049,0.1865997,-1.0662,-0.2107977,-0.9600601,-0.1839807,左足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0766,1.632299,0.9911,-0.1991061,0.01211007,0.979903,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9668,1.628099,0.9625,0.4718333,0.0255727,0.8813168,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9068,1.625799,0.8916,0.7372733,0.006658798,0.6755617,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1631,1.6348,0.9217,-0.6684218,-0.02122651,0.7434795,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7989001,1.6206,0.77,0.8611735,-0.01976501,0.5079268,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.245,1.636499,0.8302,-0.8088505,-0.05486407,0.5854492,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7737,1.6203,0.6463,0.9823933,-0.03193596,0.1840748,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3284,1.641001,0.6629,-0.9457873,-0.06949047,0.3172655,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7701,1.619801,0.5096,0.9682724,-0.001401236,-0.249893,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3434,1.638399,0.5191,-0.9899892,-0.07682098,-0.1184053,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8382,1.626301,0.3959,0.7686393,-0.003235716,-0.6396742,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2929,1.6383,0.4025,-0.8305058,-0.04863579,-0.5548825,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9543,1.629499,0.2776,0.4927122,-0.01557105,-0.8700529,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1929,1.635201,0.3069,-0.5414563,-0.0305471,-0.8401738,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0805,1.6432,0.2579,-0.06360163,-0.03174848,-0.9974702,右ひざD,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1871,1.212999,0.2968,-0.5986712,0.0982668,-0.7949443,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.0791,1.2085,0.2584,-0.1673767,0.1333731,-0.9768299,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.9569001,1.221701,0.2647,0.3830229,0.1059777,-0.9176394,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.8148,1.245899,0.3816,0.7611356,0.1080102,-0.6395361,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.2805,1.251699,0.4181,-0.8940135,-0.002756379,-0.4480314,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.153,1.3249,0.9385,-0.7019414,0.01731201,0.7120243,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.2328,1.327999,0.8308,-0.831668,0.01057429,0.5551725,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.3041,1.321301,0.6609,-0.9847892,0.01015663,0.173456,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.0735,1.3228,1.0012,-0.1028265,0.06884409,0.9923141,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.3077,1.2915,0.5054,-0.9856665,-0.01749341,-0.1677959,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.9613001,1.321899,0.9763,0.6229739,0.08453017,0.777662,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.8802,1.323,0.8786,0.7685301,0.06254359,0.6367493,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.8007001,1.321199,0.7708001,0.9193114,0.09551583,0.3817632,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.7640001,1.313999,0.6416,0.9879909,0.1311515,0.08168967,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.7552,1.2847,0.4886,0.9625325,0.1090781,-0.2482603,右ひざD,右足首D,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.0798,1.111401,0.2332,-0.2074072,0.3273012,-0.9218764,右ひざD,右足首D,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-0.9581,1.1068,0.2321,0.3644092,0.3081051,-0.878793,右ひざD,右足首D,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.1849,0.08119965,0.81,-0.3166289,-0.947165,0.05123027,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1545,0.08359909,0.9155,-0.3492214,-0.8970775,0.2707331,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0093,0.07410049,0.8623,0.03295619,-0.9973281,0.06519635,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8593,0.09409904,0.9065,0.4172288,-0.8745716,0.2470722,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9416001,0.0977993,0.9859,0.1900296,-0.8430135,0.5032067,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8132,0.09399986,0.78,0.4172424,-0.908793,-0.002015764,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0691,0.09479904,0.9869,-0.142998,-0.8775426,0.4576796,右足首D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1713,1.038601,0.9187,-0.7249203,0.07893752,0.6842948,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.1882,0.7339993,0.9734,-0.7550125,0.1642548,0.6348044,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-1.2774,0.7222996,0.8529001,-0.8423638,0.02368498,0.5383886,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-1.2599,1.0326,0.8432,-0.8266672,0.116438,0.550512,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.0715,1.038601,1.0203,-0.4802071,0.09649239,0.8718316,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.0818,0.7483997,1.0611,-0.3250905,0.1966709,0.9250063,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-0.9545001,1.044701,1.0217,0.3341887,0.1334237,0.9330145,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.9395,0.7511005,1.0596,0.4910089,0.1631051,0.8557494,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-0.8645,1.048201,0.8918,0.7804455,0.08850213,0.6189283,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.8454,0.7614002,0.9134,0.7886118,0.1469474,0.5970745,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-0.7718,1.0863,0.7923,0.8191228,0.1305975,0.5585537,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.7576,0.8001003,0.7966,0.8502145,0.03525657,0.5252544,右足首D,右ひざD,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-1.3171,0.3493996,-0.4943,-0.5518457,0.8119007,-0.1904821,右足首D,右足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.459,0.2371998,-0.6097,-0.7683871,0.6128936,-0.1842352,右足先EX,右足首D,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.3498,0.282999,-0.6677001,-0.364653,0.8649748,-0.3447416,右足先EX,右足首D,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.4638,0.2423,-0.4797,-0.9145929,0.4043759,6.234377E-05,右足首D,右足先EX,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-0.9743,0.9354,0.14,0.3562176,0.5576832,-0.7497322,右足首D,右ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-0.8035001,0.8792,0.3002,0.7671307,0.3497098,-0.5377856,右足首D,右ひざD,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
-0.8124,1.114401,0.3676,0.7346957,0.1498555,-0.6616385,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.1865,1.104401,0.274,-0.5291953,0.3110738,-0.789421,右ひざD,右足首D,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.1807,0.9256992,0.1753,-0.6243922,0.3924998,-0.6753357,右足首D,右ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
